2461021.5,1488370033.1580133,2304814448.109639,988375212.273287
2461021.5416666665,1488348724.8966587,2304824753.000046,988380027.1606879
2461021.5833333335,1488327416.5326443,2304835057.728061,988384841.9784276
2461021.625,1488306108.065972,2304845362.2936854,988389656.7265061
2461021.6666666665,1488284799.4966424,2304855666.696917,988394471.4049233
2461021.7083333335,1488263490.824657,2304865970.937756,988399286.0136784
2461021.75,1488242182.0500166,2304876275.016203,988404100.552772
2461021.7916666665,1488220873.172723,2304886578.932255,988408915.0222036
2461021.8333333335,1488199564.1927774,2304896882.685913,988413729.4219728
2461021.875,1488178255.1101804,2304907186.277177,988418543.7520797
2461021.9166666665,1488156945.9249337,2304917489.7060456,988423358.0125239
2461021.9583333335,1488135636.637038,2304927792.972518,988428172.2033055
2461022.0,1488114327.2464952,2304938096.0765953,988432986.3244243
2461022.0416666665,1488093017.7533062,2304948399.0182753,988437800.3758794
2461022.0833333335,1488071708.157472,2304958701.7975583,988442614.3576716
2461022.125,1488050398.4589944,2304969004.4144435,988447428.2698
2461022.1666666665,1488029088.657874,2304979306.8689303,988452242.1122648
2461022.2083333335,1488007778.754112,2304989609.1610193,988457055.8850657
2461022.25,1487986468.7477102,2304999911.290708,988461869.5882024
2461022.2916666665,1487965158.6386693,2305010213.257998,988466683.2216749
2461022.3333333335,1487943848.4269907,2305020515.0628867,988471496.785483
2461022.375,1487922538.1126754,2305030816.7053747,988476310.2796263
2461022.4166666665,1487901227.6957247,2305041118.1854625,988481123.7041045
2461022.4583333335,1487879917.17614,2305051419.5031476,988485937.0589181
2461022.5,1487858606.5539222,2305061720.6584306,988490750.3440659
2461022.5416666665,1487837295.8290727,2305072021.651311,988495563.5595487
2461022.5833333335,1487815985.001593,2305082322.481787,988500376.7053657
2461022.625,1487794674.0714836,2305092623.1498604,988505189.7815169
2461022.6666666665,1487773363.0387459,2305102923.655529,988510002.7880019
2461022.7083333335,1487752051.9033813,2305113223.9987926,988514815.7248206
2461022.75,1487730740.6653914,2305123524.179651,988519628.5919732
2461022.7916666665,1487709429.3247764,2305133824.1981025,988524441.3894588
2461022.8333333335,1487688117.8815386,2305144124.0541477,988529254.117278
2461022.875,1487666806.335678,2305154423.7477865,988534066.7754298
2461022.9166666665,1487645494.687197,2305164723.279018,988538879.3639144
2461022.9583333335,1487624182.9360962,2305175022.64784,988543691.8827317
2461023.0,1487602871.0823765,2305185321.8542547,988548504.3318813
2461023.0416666665,1487581559.1260397,2305195620.898259,988553316.7113631
2461023.0833333335,1487560247.0670867,2305205919.779855,988558129.0211768
2461023.125,1487538934.9055185,2305216218.4990396,988562941.2613223
2461023.1666666665,1487517622.641337,2305226517.055814,988567753.4317993
2461023.2083333335,1487496310.274542,2305236815.4501767,988572565.5326077
2461023.25,1487474997.8051364,2305247113.6821284,988577377.5637473
2461023.2916666665,1487453685.2331204,2305257411.7516665,988582189.525218
2461023.3333333335,1487432372.5584953,2305267709.658792,988587001.4170191
2461023.375,1487411059.7812624,2305278007.4035044,988591813.239151
2461023.4166666665,1487389746.901423,2305288304.9858027,988596624.991613
2461023.4583333335,1487368433.918978,2305298602.4056864,988601436.6744053
2461023.5,1487347120.8339286,2305308899.6631546,988606248.2875277
2461023.5416666665,1487325807.6462762,2305319196.7582073,988611059.8309795
